Unnamed: 0,price,type,address,url,agent_url,postcode,full_postcode,number_bedrooms,search_date,property_type,bedrooms,bathrooms,size_square_meters,new_address,latitude,longitude
687,475000,3 bedroom end of terrace house for sale,"Parker Street, London, E16",http://www.rightmove.co.uk/properties/132513170#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Lime-Group/London-219428.html,E16,,3.0,2023-06-26 19:39:58.710423,End of Terrace,3.0,1.0,167.0,"Parker Street, London",51.5162227,-0.1208803
692,475000,3 bedroom terraced house for sale,"Abbots Road, East Ham, London, E6",http://www.rightmove.co.uk/properties/135914738#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Huttons-and-Partners/London-257087.html,E6,,3.0,2023-06-26 19:39:58.710423,Terraced,3.0,1.0,92.0,"Abbots Road, East Ham",51.5326621,0.0445762
703,475000,2 bedroom flat for sale,"Western Gateway, Royal Docks, London, E16",http://www.rightmove.co.uk/properties/126377294#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,87.0,"Western Gateway, Royal Docks",51.5067917,0.01750529940743874
715,460000,3 bedroom semi-detached house for sale,"Kingfisher Street, Beckton",http://www.rightmove.co.uk/properties/130296449#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bryants-Estate-Agents/Beckton-21740.html,,,3.0,2023-06-26 19:39:58.710423,Semi-Detached,3.0,1.0,69.0,"Kingfisher Street, Beckton",51.5167879,0.0501938
725,650000,3 bedroom semi-detached house for sale,"Chandos Road, London, E15",http://www.rightmove.co.uk/properties/121837619#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Wilkinson-Estate-Agents/London-16082.html,E15,,3.0,2023-06-26 19:39:58.710423,Semi-Detached,3.0,3.0,101.0,"Chandos Road, London",51.5953296,-0.1690532
729,450000,2 bedroom apartment for sale,"The Galley, 
3 Basin Approach, E16",http://www.rightmove.co.uk/properties/132790310#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,E16,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,98.0,"The Galley, 
3 Basin Approach",51.506424249999995,0.07237565378712008
735,450000,2 bedroom flat for sale,"Brandon Court, E16, Canning Town, London, E16",http://www.rightmove.co.uk/properties/134905919#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,84.0,"Brandon Court, E16",53.8574499,-1.5004775
742,450000,2 bedroom semi-detached house for sale,"Vicarage Lane, East Ham",http://www.rightmove.co.uk/properties/132828731#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bryants-Estate-Agents/Beckton-21740.html,,,2.0,2023-06-26 19:39:58.710423,Semi-Detached,2.0,1.0,65.0,"Vicarage Lane, East Ham",51.0823297,-1.0890738
753,450000,2 bedroom flat for sale,"Mercury House, Canning Town, E16",http://www.rightmove.co.uk/properties/136507544#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Madison-Brook/Docklands-49239.html,E16,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,75.0,"Mercury House, Canning Town",51.51182505,0.01237934291834147
754,450000,2 bedroom flat for sale,"Western Gateway, London",http://www.rightmove.co.uk/properties/86181966#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Madison-Brook/Docklands-49239.html,,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,72.0,"Western Gateway, London",51.5080599,0.0169831
757,450000,3 bedroom terraced house for sale,"Charlemont Road, East Ham, London, E6",http://www.rightmove.co.uk/properties/130453844#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E6,,3.0,2023-06-26 19:39:58.710423,Terraced,3.0,1.0,82.0,"Charlemont Road, East Ham",51.5243528,0.0607076
765,450000,2 bedroom house for sale,"Holness Road, Stratford, London, E15",http://www.rightmove.co.uk/properties/134186336#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E15,,2.0,2023-06-26 19:39:58.710423,House,2.0,1.0,58.0,"Holness Road, Stratford",51.5417997,0.0125759
770,450000,2 bedroom flat for sale,"Barking Road, London, E16",http://www.rightmove.co.uk/properties/136020977#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/One-Housing/London-246557.html,E16,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,1.0,70.0,"Barking Road, London",51.5362616,0.0685605
773,450000,4 bedroom maisonette for sale,"Second Avenue, Manor Park",http://www.rightmove.co.uk/properties/135347126#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bowden-Bradley/Hainault-246164.html,,,4.0,2023-06-26 19:39:58.710423,Maisonette,4.0,1.0,107.0,"Second Avenue, Manor Park",51.5501395,0.0531609
784,450000,2 bedroom flat for sale,"Wards Wharf Approach, Docklands, London, E16",http://www.rightmove.co.uk/properties/134185400#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,79.0,"Wards Wharf Approach, Docklands",,
789,450000,2 bedroom end of terrace house for sale,"Shipman Road, London",http://www.rightmove.co.uk/properties/135092282#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Churchill-Estates/Wanstead-69505.html,,,2.0,2023-06-26 19:39:58.710423,End of Terrace,2.0,1.0,67.0,"Shipman Road, London",51.4373744,-0.0448172
790,450000,2 bedroom apartment for sale,"High Street, London, E15",http://www.rightmove.co.uk/properties/135351839#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/City-and-Urban/Shoreditch-15508.html,E15,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,59.0,"High Street, London",51.6530048,-0.19981
794,450000,2 bedroom flat for sale,"Oxygen Apartments, Royal Docks, London, E16",http://www.rightmove.co.uk/properties/132804113#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,1.0,60.0,"Oxygen Apartments, Royal Docks",,
795,450000,2 bedroom flat for sale,"Western Beach Apartments, Royal Docks, London, E16",http://www.rightmove.co.uk/properties/135531764#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,80.0,"Western Beach Apartments, Royal Docks",,
801,449000,1 bedroom flat for sale,"Terry Spinks Place, London, E16",http://www.rightmove.co.uk/properties/111819473#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lionsgate-Property-Management/London-159428.html,E16,,1.0,2023-06-26 19:39:58.710423,Flat,1.0,1.0,46.0,"Terry Spinks Place, London",51.515386750000005,0.008855987941412933
802,449000,1 bedroom apartment for sale,"Terry Spinks Place, London, E16",http://www.rightmove.co.uk/properties/120107966#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lionsgate-Property-Management/London-159428.html,E16,,1.0,2023-06-26 19:39:58.710423,Apartment,1.0,1.0,53.0,"Terry Spinks Place, London",51.515386750000005,0.008855987941412933
806,445000,3 bedroom flat for sale,"Wards Wharf Approach, Docklands, London, E16",http://www.rightmove.co.uk/properties/131163386#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,3.0,2023-06-26 19:39:58.710423,Flat,3.0,2.0,85.0,"Wards Wharf Approach, Docklands",,
816,440000,1 bedroom apartment for sale,"Hoola Apartments, Royal Victoria Dock, E16",http://www.rightmove.co.uk/properties/128479343#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Madison-Brook/Docklands-49239.html,E16,,1.0,2023-06-26 19:39:58.710423,Apartment,1.0,1.0,57.0,"Hoola Apartments, Royal Victoria Dock",,
819,440000,2 bedroom apartment for sale,"Westgate Apartments, Royal Victoria Dock E16",http://www.rightmove.co.uk/properties/134810291#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Madison-Brook/Docklands-49239.html,E16,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,70.0,"Westgate Apartments, Royal Victoria Dock E16",,
820,440000,2 bedroom flat for sale,"Scarlet Close, London, E20",http://www.rightmove.co.uk/properties/133872425#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Next-Home-Ltd/Leyton-38072.html,E20,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,1.0,66.0,"Scarlet Close, London",51.5476493,-0.0128857
833,430000,1 bedroom apartment for sale,"Royal Dock, London, E16",http://www.rightmove.co.uk/properties/125980655#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lixing/Canary-Wharf-225596.html,E16,,1.0,2023-06-26 19:39:58.710423,Apartment,1.0,1.0,52.0,"Royal Dock, London",51.5061399,0.058031930016251856
845,425000,2 bedroom flat for sale,"Wards Wharf Approach, Royal Docks, London, E16",http://www.rightmove.co.uk/properties/136039142#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,62.0,"Wards Wharf Approach, Royal Docks",,
849,425000,2 bedroom terraced house for sale,"Breamer Road, Plaistow, E13",http://www.rightmove.co.uk/properties/136198805#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Stonebridge-Estates/London-214412.html,E13,,2.0,2023-06-26 19:39:58.710423,Terraced,2.0,1.0,55.0,"Breamer Road, Plaistow",,
858,425000,2 bedroom flat for sale,"Gerry Raffles Square, Stratford, London, E15",http://www.rightmove.co.uk/properties/135042287#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E15,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,67.0,"Gerry Raffles Square, Stratford",51.542518099999995,0.0004784583913034387
863,425000,2 bedroom apartment for sale,"17 Maud street, Canning Town, London, E16",http://www.rightmove.co.uk/properties/136467713#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Nested/Nationwide-65616.html,E16,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,1.0,74.0,"17 Maud street, Canning Town",51.5172639,0.0124422
865,425000,1 bedroom flat for sale,"Napa Close, Stratford, London, E20",http://www.rightmove.co.uk/properties/128001536#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E20,,1.0,2023-06-26 19:39:58.710423,Flat,1.0,1.0,50.0,"Napa Close, Stratford",51.5486496,-0.0104427
867,425000,1 bedroom flat for sale,"Terry Spinks Place, Canning Town, London, E16",http://www.rightmove.co.uk/properties/135228074#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,1.0,2023-06-26 19:39:58.710423,Flat,1.0,1.0,54.0,"Terry Spinks Place, Canning Town",51.515386750000005,0.008855987941412933
868,425000,2 bedroom flat for sale,"Shipman Road, Royal Docks, London, E16",http://www.rightmove.co.uk/properties/131885336#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,1.0,65.0,"Shipman Road, Royal Docks",,
870,425000,1 bedroom apartment for sale,"Fairwater House, 3, Bonnet Street, London, E16",http://www.rightmove.co.uk/properties/86059998#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Henry-Wiltshire/London-69724.html,E16,,1.0,2023-06-26 19:39:58.710423,Apartment,1.0,1.0,54.0,"Fairwater House, 3",51.4989897,0.025944
871,425000,3 bedroom house for sale,"Harper Road, Beckton, London, E6",http://www.rightmove.co.uk/properties/135828245#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E6,,3.0,2023-06-26 19:39:58.710423,House,3.0,1.0,64.0,"Harper Road, Beckton",51.5114273,0.0546933
886,425000,2 bedroom terraced house for sale,"Welbeck Road, East Ham, London, E6",http://www.rightmove.co.uk/properties/136392821#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E6,,2.0,2023-06-26 19:39:58.710423,Terraced,2.0,1.0,80.0,"Welbeck Road, East Ham",51.5264264,0.0411036
891,420000,3 bedroom semi-detached house for sale,"Canterbury Close, Beckton",http://www.rightmove.co.uk/properties/134670983#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bryants-Estate-Agents/Beckton-21740.html,,,3.0,2023-06-26 19:39:58.710423,Semi-Detached,3.0,1.0,60.0,"Canterbury Close, Beckton",51.5121797,0.0546476
901,420000,1 bedroom apartment for sale,"London, Hoola, 3 Tidal Basin Road, Royal Docks, E16",http://www.rightmove.co.uk/properties/131315846#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Strawberry-Star/E16-159227.html,E16,,1.0,2023-06-26 19:39:58.710423,Apartment,1.0,1.0,57.0,"London, Hoola",51.50839595,0.015234673779694423
914,415000,1 bedroom apartment for sale,"Mercier Court, Royal Wharf, E16",http://www.rightmove.co.uk/properties/131285240#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E16,,1.0,2023-06-26 19:39:58.710423,Apartment,1.0,1.0,54.0,"Mercier Court, Royal Wharf",51.5016435,0.03033106981154594
915,415000,1 bedroom flat for sale,"Meade House, London City Island, Canary Wharf, E14",http://www.rightmove.co.uk/properties/135810746#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Huttons-and-Partners/London-257087.html,E14,,1.0,2023-06-26 19:39:58.710423,Flat,1.0,1.0,53.0,"Meade House, London City Island",51.51221995,0.00603823821670711
916,410000,2 bedroom flat for sale,"Frobisher Yard, Gallions Reach, London, E16",http://www.rightmove.co.uk/properties/125278400#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,74.0,"Frobisher Yard, Gallions Reach",,
930,410000,1 bedroom apartment for sale,"Mercier Court, 3 Starboard Way, Royal Wharf, E16",http://www.rightmove.co.uk/properties/90618739#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Vantage-Properties-and-Management-Ltd/Limeharbour-2521.html,E16,,1.0,2023-06-26 19:39:58.710423,Apartment,1.0,1.0,55.0,"Mercier Court, 3 Starboard Way",51.5017015,0.0304586
937,405000,2 bedroom flat for sale,"Vandome Close E16, Royal Docks, London, E16",http://www.rightmove.co.uk/properties/132850724#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,1.0,67.0,"Vandome Close E16, Royal Docks",,
938,400000,2 bedroom house for sale,"Verbena Close, Canning Town, London, E16",http://www.rightmove.co.uk/properties/134351723#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,2.0,2023-06-26 19:39:58.710423,House,2.0,1.0,57.0,"Verbena Close, Canning Town",51.5236201,0.0095931
939,400000,1 bedroom flat for sale,"Marmara Apartments, Royal Docks, London, E16",http://www.rightmove.co.uk/properties/132750590#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,1.0,2023-06-26 19:39:58.710423,Flat,1.0,1.0,54.0,"Marmara Apartments, Royal Docks",,
945,400000,1 bedroom flat for sale,"3 Tidal Basin Road, London, E16",http://www.rightmove.co.uk/properties/124620197#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hue-Homes-Limited/London-109994.html,E16,,1.0,2023-06-26 19:39:58.710423,Flat,1.0,1.0,58.0,"3 Tidal Basin Road, London",51.508084,0.0164474
946,400000,2 bedroom flat for sale,"Wise Road, Stratford, E15",http://www.rightmove.co.uk/properties/135809093#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/eXp-UK/London-238265.html,E15,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,65.0,"Wise Road, Stratford",51.5356521,-0.0041258
948,400000,3 bedroom terraced house for sale,"Fernhill Street, London, E16",http://www.rightmove.co.uk/properties/132001265#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Henry-Wiltshire/London-69724.html,E16,,3.0,2023-06-26 19:39:58.710423,Terraced,3.0,1.0,81.0,"Fernhill Street, London",51.5020857,0.057216
949,400000,2 bedroom flat for sale,"Romford Road, Stratford, London, E15",http://www.rightmove.co.uk/properties/134783255#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E15,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,74.0,"Romford Road, Stratford",51.5469662,0.0315666
955,400000,2 bedroom house for sale,"Upperton Road West, Plaistow, London, E13",http://www.rightmove.co.uk/properties/131229827#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E13,,2.0,2023-06-26 19:39:58.710423,House,2.0,1.0,67.0,"Upperton Road West, Plaistow",51.5263951,0.0337133
961,400000,2 bedroom flat for sale,"The Quadrangle House, Maryland, Stratford, London, E15",http://www.rightmove.co.uk/properties/131820005#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E15,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,71.0,"The Quadrangle House, Maryland",,
972,400000,2 bedroom flat for sale,"Bignold Road, Forest Gate, London, E7",http://www.rightmove.co.uk/properties/134424590#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E7,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,1.0,60.0,"Bignold Road, Forest Gate",51.5526403,0.0218002
978,400000,3 bedroom terraced house for sale,"Downings, London",http://www.rightmove.co.uk/properties/130946006#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bryants-Estate-Agents/Beckton-21740.html,,,3.0,2023-06-26 19:39:58.710423,Terraced,3.0,1.0,66.0,"Downings, London",51.5127914,0.0649625
985,400000,2 bedroom flat for sale,"Forest Lane, Stratford, London, E15",http://www.rightmove.co.uk/properties/134620895#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E15,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,1.0,67.0,"Forest Lane, Stratford",51.5464657,0.0071158
992,400000,3 bedroom terraced house for sale,"Walton Road, Manor Park, London, E12",http://www.rightmove.co.uk/properties/133634411#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E12,,3.0,2023-06-26 19:39:58.710423,Terraced,3.0,1.0,83.0,"Walton Road, Manor Park",51.5516793,0.0634777
994,400000,3 bedroom maisonette for sale,"Gawsworth Close, Stratford, London, E15",http://www.rightmove.co.uk/properties/129547226#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E15,,3.0,2023-06-26 19:39:58.710423,Maisonette,3.0,1.0,77.0,"Gawsworth Close, Stratford",51.5491155,0.0107637
995,400000,1 bedroom flat for sale,"Discovery Tower, 
1 Terry Spinks Place, E16",http://www.rightmove.co.uk/properties/136292972#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,E16,,1.0,2023-06-26 19:39:58.710423,Flat,1.0,1.0,52.0,"Discovery Tower, 
1 Terry Spinks Place",51.51537195,0.009450700422725106
1004,399999,1 bedroom bungalow for sale,"Ironbridge Mews, Stratford, London, E15",http://www.rightmove.co.uk/properties/126466553#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E15,,1.0,2023-06-26 19:39:58.710423,Bungalow,1.0,1.0,53.0,"Ironbridge Mews, Stratford",51.5380129,0.0117587
1005,399950,3 bedroom apartment for sale,"The Reflection, North Woolwich, E16",http://www.rightmove.co.uk/properties/126413681#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Madison-Brook/Docklands-49239.html,E16,,3.0,2023-06-26 19:39:58.710423,Apartment,3.0,2.0,77.0,"The Reflection, North Woolwich",51.4993697,0.06885528733583729
1012,395000,2 bedroom flat for sale,"Church Street, London",http://www.rightmove.co.uk/properties/133481264#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/REMAX-Property-Hub/Wolverhampton-233618.html,,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,1.0,69.0,"Church Street, London",51.3736326,-0.1041948
1015,390000,3 bedroom flat for sale,"Neville Road, Forest Gate London E7 9QX",http://www.rightmove.co.uk/properties/128660174#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Century-21-Heritage/Newham-105398.html,E7,E7 9QX,3.0,2023-06-26 19:39:58.710423,Flat,3.0,2.0,99.0,"Neville Road, Forest Gate London E7 9QX",51.5377099,0.0242776
1021,385000,3 bedroom flat for sale,"Dersingham Avenue, Manor Park, London, E12",http://www.rightmove.co.uk/properties/130773728#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E12,,3.0,2023-06-26 19:39:58.710423,Flat,3.0,1.0,86.0,"Dersingham Avenue, Manor Park",51.5530665,0.0612609
1037,380000,2 bedroom flat for sale,"Kinglet Close, Forest Gate, London, E7",http://www.rightmove.co.uk/properties/131649278#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E7,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,1.0,66.0,"Kinglet Close, Forest Gate",51.5453588,0.018339
